time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
6.277999999999531,lift_detach,COMPLETE,flat,15.0,0.5000305498474316,1.1705700383767315e-06,0.2635680078614241,39.568007861424086,0,0.0
6.27999999999953,lift_detach,COMPLETE,flat,15.0,0.5000302241629453,1.1696632936371953e-06,0.26357537731448843,39.57537731448843,0,0.0
6.28199999999953,lift_detach,COMPLETE,flat,15.0,0.5000298987759624,1.168342514309882e-06,0.26358258592925743,39.58258592925743,0,0.0
6.28399999999953,lift_detach,COMPLETE,flat,15.0,0.5000295737157708,1.166612827492015e-06,0.26358963700621174,39.58963700621174,0,0.0
6.28599999999953,lift_detach,COMPLETE,flat,15.0,0.5000292490292725,1.1644812651791273e-06,0.26359653381658643,39.59653381658643,0,0.0
6.2879999999995295,lift_detach,COMPLETE,flat,15.0,0.500028924776741,1.1619564154760626e-06,0.2636032795950956,39.6032795950956,0,0.0
6.289999999999529,lift_detach,COMPLETE,flat,15.0,0.5000286010283944,1.1590481175727575e-06,0.26360987753426024,39.609877534260235,0,0.0
6.291999999999529,lift_detach,COMPLETE,flat,15.0,0.500028277861625,1.1557672002363618e-06,0.2636163307800509,39.616330780050916,0,0.0
6.293999999999529,lift_detach,COMPLETE,flat,15.0,0.5000279553587652,1.1521252551447494e-06,0.2636226424285869,39.6226424285869,0,0.0
6.295999999999529,lift_detach,COMPLETE,flat,15.0,0.500027633605297,1.1481344432588539e-06,0.26362881552369866,39.62881552369865,0,0.0
6.297999999999528,lift_detach,COMPLETE,flat,15.0,0.5000273126884107,1.1438073310506413e-06,0.2636348530551943,39.63485305519429,0,0.0
6.299999999999528,lift_detach,COMPLETE,flat,15.0,0.5000269926958654,1.1391567523179925e-06,0.2636407579576862,39.640757957686205,0,0.0
6.301999999999528,lift_detach,COMPLETE,flat,15.0,0.5000266737150776,1.134195692020541e-06,0.2636465331098762,39.646533109876174,0,0.0
6.303999999999528,lift_detach,COMPLETE,flat,15.0,0.5000263558324093,1.1289371881992206e-06,0.2636521813342103,39.652181334210304,0,0.0
6.3059999999995275,lift_detach,COMPLETE,flat,15.0,0.5000260391326071,1.123394251796297e-06,0.2636577053968281,39.657705396828085,0,0.0
6.307999999999527,lift_detach,COMPLETE,flat,15.0,0.5000257236983733,1.117579801147431e-06,0.263663108007749,39.663108007748995,0,0.0
6.309999999999527,lift_detach,COMPLETE,flat,15.0,0.5000254096100404,1.1115066065789183e-06,0.2636683918212432,39.66839182124318,0,0.0
6.311999999999527,lift_detach,COMPLETE,flat,15.0,0.5000250969453248,1.1051872478112302e-06,0.263673559436358,39.673559436358005,0,0.0
6.313999999999527,lift_detach,COMPLETE,flat,15.0,0.500024785779153,1.0986340782006366e-06,0.26367861339755616,39.678613397556155,0,0.0
6.315999999999526,lift_detach,COMPLETE,flat,15.0,0.5000244761835403,1.0918591975983176e-06,0.263683556195444,39.68355619544398,0,0.0
6.317999999999526,lift_detach,COMPLETE,flat,15.0,0.5000241682275139,1.0848744301952648e-06,0.26368839026757657,39.688390267576565,0,0.0
6.319999999999526,lift_detach,COMPLETE,flat,15.0,0.5000238619770718,1.0776913100069905e-06,0.2636931179993076,39.69311799930761,0,0.0
6.321999999999526,lift_detach,COMPLETE,flat,15.0,0.5000235574951662,1.0703210672275645e-06,0.2636977417246802,39.697741724680185,0,0.0
6.323999999999526,lift_detach,COMPLETE,flat,15.0,0.5000232548417167,1.0627746217579102e-06,0.26370226372734884,39.702263727348836,0,0.0
6.325999999999525,lift_detach,COMPLETE,flat,15.0,0.5000229540736345,1.055062577571618e-06,0.26370668624151017,39.70668624151016,0,0.0
6.327999999999525,lift_detach,COMPLETE,flat,15.0,0.5000226552448623,1.047195220010712e-06,0.2637110114528581,39.711011452858074,0,0.0
6.329999999999525,lift_detach,COMPLETE,flat,15.0,0.5000223584064277,1.0391825156634283e-06,0.2637152414995291,39.71524149952907,0,0.0
6.331999999999525,lift_detach,COMPLETE,flat,15.0,0.5000220636065009,1.031034113245786e-06,0.26371937847305804,39.719378473058036,0,0.0
6.3339999999995245,lift_detach,COMPLETE,flat,15.0,0.5000217708904604,1.022759346860592e-06,0.26372342441932495,39.72342441932494,0,0.0
6.335999999999524,lift_detach,COMPLETE,flat,15.0,0.5000214803009653,1.014367238621095e-06,0.2637273813394984,39.72738133949841,0,0.0
6.337999999999524,lift_detach,COMPLETE,flat,15.0,0.5000211918780273,1.0058665043643381e-06,0.2637312511909631,39.73125119096307,0,0.0
6.339999999999524,lift_detach,COMPLETE,flat,15.0,0.5000209056590854,9.972655588218364e-07,0.2637350358882464,39.73503588824642,0,0.0
6.341999999999524,lift_detach,COMPLETE,flat,15.0,0.5000206216790857,9.885725200682361e-07,0.26373873730392217,39.738737303922164,0,0.0
6.343999999999523,lift_detach,COMPLETE,flat,15.0,0.500020339970556,9.797952175814223e-07,0.26374235726950757,39.74235726950756,0,0.0
6.345999999999523,lift_detach,COMPLETE,flat,15.0,0.5000200605636851,9.709411972320588e-07,0.26374589757634137,39.74589757634136,0,0.0
6.347999999999523,lift_detach,COMPLETE,flat,15.0,0.5000197834863988,9.62017729668615e-07,0.2637493599764518,39.74935997645182,0,0.0
6.349999999999523,lift_detach,COMPLETE,flat,15.0,0.500019508764438,9.530318152783133e-07,0.2637527461834011,39.75274618340111,0,0.0
6.3519999999995225,lift_detach,COMPLETE,flat,15.0,0.500019236421432,9.439901929180425e-07,0.26375605787312245,39.756057873122444,0,0.0
6.353999999999522,lift_detach,COMPLETE,flat,15.0,0.5000189664789731,9.348993457890615e-07,0.2637592966847367,39.75929668473668,0,0.0
6.355999999999522,lift_detach,COMPLETE,flat,15.0,0.5000186989566907,9.257655088902045e-07,0.2637624642213516,39.76246422135157,0,0.0
6.357999999999522,lift_detach,COMPLETE,flat,15.0,0.5000184338723194,9.165946760484654e-07,0.26376556205084833,39.76556205084833,0,0.0
6.359999999999522,lift_detach,COMPLETE,flat,15.0,0.5000181712417716,9.073926067890749e-07,0.2637685917066507,39.768591706650675,0,0.0
6.361999999999521,lift_detach,COMPLETE,flat,15.0,0.5000179110792037,8.981648327310333e-07,0.26377155468847713,39.771554688477124,0,0.0
6.363999999999521,lift_detach,COMPLETE,flat,15.0,0.5000176533970822,8.88916664749722e-07,0.263774452463078,39.774452463078006,0,0.0
6.365999999999521,lift_detach,COMPLETE,flat,15.0,0.500017398206248,8.796531993524979e-07,0.2637772864649598,39.777286464959786,0,0.0
6.367999999999521,lift_detach,COMPLETE,flat,15.0,0.5000171455159804,8.703793258354432e-07,0.2637800580970898,39.780058097089814,0,0.0
6.3699999999995205,lift_detach,COMPLETE,flat,15.0,0.5000168953340547,8.610997313735971e-07,0.26378276873158585,39.78276873158585,0,0.0
6.37199999999952,lift_detach,COMPLETE,flat,15.0,0.5000166476668052,8.518189084196411e-07,0.26378541971039615,39.78541971039615,0,0.0
6.37399999999952,lift_detach,COMPLETE,flat,15.0,0.5000164025191792,8.425411598163784e-07,0.26378801234596094,39.78801234596094,0,0.0
6.37599999999952,lift_detach,COMPLETE,flat,15.0,0.500016159894795,8.332706050556816e-07,0.26379054792185713,39.790547921857126,0,0.0
6.37799999999952,lift_detach,COMPLETE,flat,15.0,0.5000159197959954,8.240111870107899e-07,0.2637930276934362,39.79302769343621,0,0.0
6.379999999999519,lift_detach,COMPLETE,flat,15.0,0.5000156822238977,8.147666758175506e-07,0.26379545288844153,39.795452888441524,0,0.0
6.381999999999519,lift_detach,COMPLETE,flat,15.0,0.5000154471784483,8.055406754988444e-07,0.26379782470761376,39.797824707613756,0,0.0
6.383999999999519,lift_detach,COMPLETE,flat,15.0,0.5000152146584694,7.963366293262565e-07,0.26380014432528964,39.80014432528964,0,0.0
6.385999999999519,lift_detach,COMPLETE,flat,15.0,0.5000149846617075,7.871578245551274e-07,0.2638024128899743,39.8024128899743,0,0.0
6.3879999999995185,lift_detach,COMPLETE,flat,15.0,0.5000147571848779,7.780073975559692e-07,0.26380463152491485,39.80463152491484,0,0.0
6.389999999999518,lift_detach,COMPLETE,flat,15.0,0.5000145322237122,7.688883386602204e-07,0.2638068013286544,39.80680132865441,0,0.0
6.391999999999518,lift_detach,COMPLETE,flat,15.0,0.5000143097729988,7.598034983088444e-07,0.26380892337557255,39.80892337557254,0,0.0
6.393999999999518,lift_detach,COMPLETE,flat,15.0,0.5000140898266279,7.507555889303773e-07,0.2638109987164199,39.81099871641988,0,0.0
6.395999999999518,lift_detach,COMPLETE,flat,15.0,0.5000138723776276,7.41747192324816e-07,0.26381302837883475,39.813028378834744,0,0.0
6.397999999999517,lift_detach,COMPLETE,flat,15.0,0.500013657418208,7.327807619475137e-07,0.2638150133678524,39.815013367852394,0,0.0
6.399999999999517,lift_detach,COMPLETE,flat,15.0,0.5000134449397949,7.238586289116272e-07,0.2638169546664034,39.81695466640342,0,0.0
6.401999999999517,lift_detach,COMPLETE,flat,15.0,0.5000132349330701,7.14983004403942e-07,0.26381885323579685,39.818853235796844,0,0.0
6.403999999999517,lift_detach,COMPLETE,flat,15.0,0.500013027388003,7.061559847442025e-07,0.26382071001619745,39.82071001619744,0,0.0
6.4059999999995165,lift_detach,COMPLETE,flat,15.0,0.5000128222938889,6.973795557621783e-07,0.2638225259270905,39.82252592709049,0,0.0
6.407999999999516,lift_detach,COMPLETE,flat,15.0,0.5000126196393792,6.88655594878414e-07,0.26382430186773576,39.82430186773575,0,0.0
6.409999999999516,lift_detach,COMPLETE,flat,15.0,0.5000124194125147,6.79985876740074e-07,0.2638260387176137,39.82603871761367,0,0.0
6.411999999999516,lift_detach,COMPLETE,flat,15.0,0.5000122216007569,6.713720758618745e-07,0.26382773733685766,39.82773733685765,0,0.0
6.413999999999516,lift_detach,COMPLETE,flat,15.0,0.5000120261910165,6.628157693986227e-07,0.26382939856668197,39.82939856668197,0,0.0
6.415999999999515,lift_detach,COMPLETE,flat,15.0,0.5000118331696842,6.543184420660108e-07,0.2638310232297976,39.831023229797616,0,0.0
6.417999999999515,lift_detach,COMPLETE,flat,15.0,0.500011642522658,6.458814882785195e-07,0.2638326121308175,39.83261213081749,0,0.0
6.419999999999515,lift_detach,COMPLETE,flat,15.0,0.5000114542353674,6.375062157187413e-07,0.2638341660566558,39.83416605665577,0,0.0
6.421999999999515,lift_detach,COMPLETE,flat,15.0,0.5000112682928053,6.291938480779453e-07,0.2638356857769163,39.83568577691629,0,0.0
6.4239999999995145,lift_detach,COMPLETE,flat,15.0,0.5000110846795474,6.209455289611237e-07,0.26383717204427476,39.83717204427475,0,0.0
6.425999999999514,lift_detach,COMPLETE,flat,15.0,0.500010903379779,6.127623232405017e-07,0.2638386255948493,39.83862559484927,0,0.0
6.427999999999514,lift_detach,COMPLETE,flat,15.0,0.5000107243773197,6.046452218283777e-07,0.2638400471485647,39.84004714856468,0,0.0
6.429999999999514,lift_detach,COMPLETE,flat,15.0,0.5000105476556437,5.965951422453639e-07,0.26384143740950944,39.84143740950943,0,0.0
6.431999999999514,lift_detach,COMPLETE,flat,15.0,0.5000103731979026,5.886129335780758e-07,0.2638427970662845,39.84279706628449,0,0.0
6.433999999999513,lift_detach,COMPLETE,flat,15.0,0.5000102009869458,5.806993763308548e-07,0.2638441267923416,39.84412679234159,0,0.0
6.435999999999513,lift_detach,COMPLETE,flat,15.0,0.5000100310053426,5.728551876325861e-07,0.263845427246318,39.84542724631798,0,0.0
6.437999999999513,lift_detach,COMPLETE,flat,15.0,0.5000098632353993,5.650810220690716e-07,0.2638466990723628,39.846699072362796,0,0.0
6.439999999999513,lift_detach,COMPLETE,flat,15.0,0.5000096976591799,5.573774742535222e-07,0.26384794290045405,39.84794290045404,0,0.0
6.441999999999513,lift_detach,COMPLETE,flat,15.0,0.500009534258523,5.497450814332663e-07,0.2638491593467117,39.84915934671171,0,0.0
6.443999999999512,lift_detach,COMPLETE,flat,15.0,0.5000093730150611,5.421843249957791e-07,0.26385034901370197,39.850349013701965,0,0.0
6.445999999999512,lift_detach,COMPLETE,flat,15.0,0.5000092139102357,5.34695633657965e-07,0.26385151249073424,39.85151249073424,0,0.0
6.447999999999512,lift_detach,COMPLETE,flat,15.0,0.5000090569253133,5.272793844681703e-07,0.2638526503541553,39.85265035415528,0,0.0
6.449999999999512,lift_detach,COMPLETE,flat,15.0,0.5000089020414037,5.19935905256359e-07,0.2638537631676308,39.85376316763081,0,0.0
6.4519999999995115,lift_detach,COMPLETE,flat,15.0,0.5000087492394711,5.126654772369412e-07,0.26385485148242843,39.85485148242843,0,0.0
6.453999999999511,lift_detach,COMPLETE,flat,15.0,0.5000085985003527,5.054683356303343e-07,0.2638559158376862,39.85591583768619,0,0.0
6.455999999999511,lift_detach,COMPLETE,flat,15.0,0.5000084498047699,4.983446719266213e-07,0.26385695676068277,39.85695676068276,0,0.0
6.457999999999511,lift_detach,COMPLETE,flat,15.0,0.5000083031333414,4.912946363275771e-07,0.2638579747670964,39.85797476709638,0,0.0
6.459999999999511,lift_detach,COMPLETE,flat,15.0,0.5000081584665993,4.843183388240435e-07,0.2638589703612601,39.8589703612601,0,0.0
6.46199999999951,lift_detach,COMPLETE,flat,15.0,0.5000080157849973,4.774158503006537e-07,0.26385994403641155,39.85994403641155,0,0.0
6.46399999999951,lift_detach,COMPLETE,flat,15.0,0.5000078750689256,4.705872057076586e-07,0.26386089627493803,39.86089627493802,0,0.0
6.46599999999951,lift_detach,COMPLETE,flat,15.0,0.5000077362987217,4.638324042156484e-07,0.26386182754861354,39.86182754861353,0,0.0
6.46799999999951,lift_detach,COMPLETE,flat,15.0,0.500007599454679,4.5715141095593726e-07,0.26386273831883245,39.86273831883244,0,0.0
6.4699999999995095,lift_detach,COMPLETE,flat,15.0,0.5000074645170626,4.505441590702881e-07,0.263863629036839,39.863629036839015,0,0.0
6.471999999999509,lift_detach,COMPLETE,flat,15.0,0.5000073314661131,4.440105507402546e-07,0.26386450014394863,39.864500143948625,0,0.0
6.473999999999509,lift_detach,COMPLETE,flat,15.0,0.5000072002820609,4.3755045845598443e-07,0.26386535207176937,39.86535207176936,0,0.0
6.475999999999509,lift_detach,COMPLETE,flat,15.0,0.5000070709451339,4.3116372572795305e-07,0.2638661852424111,39.86618524241112,0,0.0
6.477999999999509,lift_detach,COMPLETE,flat,15.0,0.5000069434355648,4.2485017050194683e-07,0.26386700006869823,39.867000068698225,0,0.0
6.479999999999508,lift_detach,COMPLETE,flat,15.0,0.5000068177336037,4.1860958380531963e-07,0.2638677969543728,39.867796954372785,0,0.0
6.481999999999508,lift_detach,COMPLETE,flat,15.0,0.5000066938195216,4.1244173205113224e-07,0.2638685762942924,39.86857629429238,0,0.0
6.483999999999508,lift_detach,COMPLETE,flat,15.0,0.500006571673621,4.063463588166671e-07,0.2638693384746285,39.869338474628506,0,0.0
6.485999999999508,lift_detach,COMPLETE,flat,15.0,0.5000064512762439,4.0032318488107206e-07,0.2638700838730552,39.870083873055215,0,0.0
6.4879999999995075,lift_detach,COMPLETE,flat,15.0,0.5000063326077763,3.9437191010819813e-07,0.26387081285893793,39.870812858937924,0,0.0
6.489999999999507,lift_detach,COMPLETE,flat,15.0,0.5000062156486568,3.884922136748396e-07,0.2638715257935149,39.87152579351491,0,0.0
6.491999999999507,lift_detach,COMPLETE,flat,15.0,0.5000061003793825,3.8268375593967596e-07,0.2638722230300763,39.872223030076285,0,0.0
6.493999999999507,lift_detach,COMPLETE,flat,15.0,0.5000059867805172,3.76946178742948e-07,0.26387290491413834,39.87290491413834,0,0.0
6.495999999999507,lift_detach,COMPLETE,flat,15.0,0.5000058748326929,3.712791069652266e-07,0.26387357178361676,39.873571783616754,0,0.0
6.497999999999506,lift_detach,COMPLETE,flat,15.0,0.5000057645166204,3.656821486132106e-07,0.2638742239689905,39.87422396899051,0,0.0
6.499999999999506,lift_detach,COMPLETE,flat,15.0,0.500005655813091,3.6015489645512714e-07,0.26387486179346753,39.874861793467524,0,0.0
6.501999999999506,lift_detach,COMPLETE,flat,15.0,0.5000055487029837,3.546969283900971e-07,0.2638754855731452,39.87548557314521,0,0.0
6.503999999999506,lift_detach,COMPLETE,flat,15.0,0.5000054431672695,3.4930780884241226e-07,0.263876095617165,39.876095617165014,0,0.0
6.5059999999995055,lift_detach,COMPLETE,flat,15.0,0.500005339187015,3.439870886699109e-07,0.2638766922278655,39.87669222786547,0,0.0
6.507999999999505,lift_detach,COMPLETE,flat,15.0,0.500005236743388,3.387343066972836e-07,0.26387727570093444,39.87727570093444,0,0.0
6.509999999999505,lift_detach,COMPLETE,flat,15.0,0.5000051358176618,3.3354899006359694e-07,0.2638778463255525,39.8778463255525,0,0.0
6.511999999999505,lift_detach,COMPLETE,flat,15.0,0.5000050363912184,3.284306551051808e-07,0.2638784043845368,39.8784043845368,0,0.0
6.513999999999505,lift_detach,COMPLETE,flat,15.0,0.5000049384455524,3.2337880739626514e-07,0.2638789501544822,39.878950154482204,0,0.0
6.515999999999504,lift_detach,COMPLETE,flat,15.0,0.5000048419622738,3.1839294430622234e-07,0.26387948390589666,39.879483905896656,0,0.0
6.517999999999504,lift_detach,COMPLETE,flat,15.0,0.5000047469231124,3.134725529219339e-07,0.26388000590333743,39.88000590333743,0,0.0
6.519999999999504,lift_detach,COMPLETE,flat,15.0,0.5000046533099216,3.086171127132981e-07,0.26388051640553745,39.88051640553744,0,0.0
6.521999999999504,lift_detach,COMPLETE,flat,15.0,0.5000045611046793,3.038260956137645e-07,0.2638810156655395,39.88101566553951,0,0.0
6.5239999999995035,lift_detach,COMPLETE,flat,15.0,0.5000044702894911,2.9909896549802036e-07,0.26388150393081644,39.881503930816436,0,0.0
6.525999999999503,lift_detach,COMPLETE,flat,15.0,0.5000043808465946,2.9443518093904976e-07,0.2638819814433955,39.88198144339547,0,0.0
6.527999999999503,lift_detach,COMPLETE,flat,15.0,0.5000042927583603,2.8983419355604204e-07,0.2638824484399783,39.88244843997832,0,0.0
6.529999999999503,lift_detach,COMPLETE,flat,15.0,0.5000042060072932,2.8529544958826735e-07,0.2638829051520587,39.8829051520587,0,0.0
6.531999999999503,lift_detach,COMPLETE,flat,15.0,0.5000041205760375,2.8081839032500033e-07,0.26388335180603517,39.883351806035165,0,0.0
6.533999999999502,lift_detach,COMPLETE,flat,15.0,0.5000040364473757,2.7640245279740313e-07,0.2638837886233246,39.88378862332462,0,0.0
6.535999999999502,lift_detach,COMPLETE,flat,15.0,0.5000039536042322,2.7204706918337576e-07,0.2638842158204718,39.88421582047177,0,0.0
6.537999999999502,lift_detach,COMPLETE,flat,15.0,0.5000038720296746,2.6775166831459864e-07,0.26388463360925685,39.884633609256845,0,0.0
6.539999999999502,lift_detach,COMPLETE,flat,15.0,0.5000037917069136,2.6351567597814904e-07,0.263885042196798,39.885042196797976,0,0.0
6.5419999999995015,lift_detach,COMPLETE,flat,15.0,0.5000037126193076,2.593385149342067e-07,0.26388544178565543,39.88544178565542,0,0.0
6.543999999999501,lift_detach,COMPLETE,flat,15.0,0.5000036347503618,2.552196050975026e-07,0.26388583257393483,39.88583257393483,0,0.0
6.545999999999501,lift_detach,COMPLETE,flat,15.0,0.5000035580837296,2.51158364687674e-07,0.2638862147553779,39.88621475537787,0,0.0
6.547999999999501,lift_detach,COMPLETE,flat,15.0,0.5000034826032139,2.4715420996792965e-07,0.2638865885194659,39.88658851946589,0,0.0
6.549999999999501,lift_detach,COMPLETE,flat,15.0,0.5000034082927676,2.4320655602437276e-07,0.2638869540515095,39.88695405150952,0,0.0
6.5519999999995004,lift_detach,COMPLETE,flat,15.0,0.5000033351364951,2.3931481671835937e-07,0.26388731153273987,39.88731153273986,0,0.0
6.5539999999995,lift_detach,COMPLETE,flat,15.0,0.5000032631186531,2.354784047226589e-07,0.2638876611404015,39.88766114040151,0,0.0
