time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
4.297999999999749,micro_compression,HOLD,flat,15.0,0.5001807003144078,3.3301403747167205e-06,0.22446743007310577,0.46743007310576234,3,5.066914023021017
4.2999999999997485,micro_compression,HOLD,flat,15.0,0.50018124326319,3.3377164636762634e-06,0.22446744295536905,0.46744295536904623,3,5.064857753760655
4.301999999999748,micro_compression,HOLD,flat,15.0,0.5001817837267744,3.3452585482683883e-06,0.22446745579836075,0.46745579836074413,3,5.062811295124094
4.303999999999748,micro_compression,HOLD,flat,15.0,0.5001823217154617,3.352766721293055e-06,0.2244674686018292,0.46746860182919625,3,5.060774598414843
4.305999999999748,micro_compression,HOLD,flat,15.0,0.5001828572395328,3.3602410759139304e-06,0.22446748136553454,0.4674813655345389,3,5.058747615169953
4.307999999999748,micro_compression,HOLD,flat,15.0,0.5001833903092477,3.367681706715798e-06,0.22446749408924696,0.4674940892469559,3,5.056730297222053
4.309999999999747,micro_compression,HOLD,flat,15.0,0.5001839209348444,3.375088708800649e-06,0.22446750677274555,0.46750677274554064,3,5.054722596661799
4.311999999999747,micro_compression,HOLD,flat,15.0,0.5001844491265378,3.3824621782617764e-06,0.22446751941581986,0.46751941581985035,3,5.052724465849023
4.313999999999747,micro_compression,HOLD,flat,15.0,0.500184974894521,3.3898022123868096e-06,0.22446753201826805,0.46753201826804647,3,5.050735857414361
4.315999999999747,micro_compression,HOLD,flat,15.0,0.5001854982489649,3.3971089082863892e-06,0.22446754457989776,0.4675445798977551,3,5.048756724251486
4.3179999999997465,micro_compression,HOLD,flat,15.0,0.5001860192000155,3.4043823647267457e-06,0.22446755710052557,0.4675571005255674,3,5.046787019505066
4.319999999999746,micro_compression,HOLD,flat,15.0,0.5001865377577968,3.411622680526628e-06,0.22446756957997693,0.4675695799769286,3,5.044826696596606
4.321999999999746,micro_compression,HOLD,flat,15.0,0.5001870539324075,3.4188299559234257e-06,0.22446758201808545,0.467582018085444,3,5.042875709190396
4.323999999999746,micro_compression,HOLD,flat,15.0,0.5001875677339224,3.426004291038765e-06,0.2244675944146921,0.46759441469210183,3,5.040934011232838
4.325999999999746,micro_compression,HOLD,flat,15.0,0.5001880791723914,3.4331457876009643e-06,0.2244676067696481,0.46760676964810455,3,5.039001556887397
4.327999999999745,micro_compression,HOLD,flat,15.0,0.5001885882578394,3.440254547222782e-06,0.2244676190828103,0.46761908281028886,3,5.037078300615105
4.329999999999745,micro_compression,HOLD,flat,15.0,0.5001890950002661,3.4473306723280723e-06,0.22446763135404443,0.4676313540444288,3,5.035164197094534
4.331999999999745,micro_compression,HOLD,flat,15.0,0.500189599409645,3.4543742660542215e-06,0.2244676435832234,0.4676435832234038,3,5.033259201274385
4.333999999999745,micro_compression,HOLD,flat,15.0,0.5001901014959246,3.461385431503423e-06,0.22446765577022795,0.46765577022794824,3,5.031363268331871
4.3359999999997445,micro_compression,HOLD,flat,15.0,0.5001906012690256,3.468364273234503e-06,0.2244676679149449,0.46766791494490256,3,5.029476353713962
4.337999999999744,micro_compression,HOLD,flat,15.0,0.5001910987388436,3.475310896240759e-06,0.22446768001726805,0.4676800172680462,3,5.0275984131090965
4.339999999999744,micro_compression,HOLD,flat,15.0,0.5001915939152467,3.4822254052354794e-06,0.22446769207709946,0.4676920770994575,3,5.025729402432564
4.341999999999744,micro_compression,HOLD,flat,15.0,0.5001920868080749,3.4891079056870686e-06,0.22446770409434608,0.46770409434607196,3,5.0238692778585134
4.343999999999744,micro_compression,HOLD,flat,15.0,0.5001925774271435,3.4959585042266752e-06,0.22446771606892268,0.46771606892268003,3,5.022017995783483
4.345999999999743,micro_compression,HOLD,flat,15.0,0.5001930657822373,3.5027773069956315e-06,0.22446772800074846,0.46772800074845744,3,5.020175512873525
4.347999999999743,micro_compression,HOLD,flat,15.0,0.5001935518831149,3.509564420771621e-06,0.22446773988975116,0.46773988975115643,3,5.018341785993699
4.349999999999743,micro_compression,HOLD,flat,15.0,0.5001940357395063,3.5163199532939153e-06,0.22446775173586275,0.4677517358627481,3,5.016516772267129
4.351999999999743,micro_compression,HOLD,flat,15.0,0.5001945173611136,3.52304401196553e-06,0.22446776353902165,0.4677635390216428,3,5.014700429049231
4.3539999999997425,micro_compression,HOLD,flat,15.0,0.5001949967576099,3.529736704991692e-06,0.2244677752991718,0.46777529917180205,3,5.012892713922086
4.355999999999742,micro_compression,HOLD,flat,15.0,0.5001954739386394,3.5363981408283535e-06,0.2244677870162625,0.46778701626248864,3,5.011093584701198
4.357999999999742,micro_compression,HOLD,flat,15.0,0.5001959489138187,3.543028428142826e-06,0.22446779869024933,0.4677986902493214,3,5.009302999428667
4.359999999999742,micro_compression,HOLD,flat,15.0,0.5001964216927336,3.5496276760693228e-06,0.22446781032109192,0.467810321091916,3,5.007520916370728
4.361999999999742,micro_compression,HOLD,flat,15.0,0.500196892284941,3.5561959934884874e-06,0.22446782190875614,0.46782190875613305,3,5.005747294027023
4.363999999999741,micro_compression,HOLD,flat,15.0,0.5001973606999699,3.5627334907486864e-06,0.22446783345321203,0.4678334532120243,3,5.003982091120094
4.365999999999741,micro_compression,HOLD,flat,15.0,0.5001978269473173,3.5692402770000508e-06,0.2244678449544347,0.467844954434693,3,5.002225266591611
4.367999999999741,micro_compression,HOLD,flat,15.0,0.5001982910364525,3.575716462925179e-06,0.22446785641240494,0.46785641240493225,3,5.000476779600962
4.369999999999741,micro_compression,HOLD,flat,15.0,0.5001987529768132,3.582162158359029e-06,0.22446786782710693,0.46786782710692143,3,4.998736589529991
4.3719999999997405,micro_compression,HOLD,flat,15.0,0.5001992127778077,3.5885774738793703e-06,0.22446787919852948,0.467879198529475,3,4.9970046559932575
4.37399999999974,micro_compression,HOLD,flat,15.0,0.5001996704488147,3.594962520509201e-06,0.2244678905266674,0.4678905266674027,3,4.995280938787082
4.37599999999974,micro_compression,HOLD,flat,15.0,0.5002001259991814,3.601317408859116e-06,0.22446790181151785,0.4679018115178457,3,4.993565397954843
4.37799999999974,micro_compression,HOLD,flat,15.0,0.5002005794382246,3.607642250118452e-06,0.22446791305308292,0.4679130530829134,3,4.991857993746192
4.37999999999974,micro_compression,HOLD,flat,15.0,0.5002010307752311,3.6139371555853896e-06,0.22446792425136883,0.4679242513688231,3,4.990158686615582
4.381999999999739,micro_compression,HOLD,flat,15.0,0.5002014800194574,3.6202022365447076e-06,0.22446793540638613,0.46793540638612185,3,4.988467437228126
4.383999999999739,micro_compression,HOLD,flat,15.0,0.5002019271801271,3.626437604342751e-06,0.22446794651814947,0.46794651814946464,3,4.986784206455537
4.385999999999739,micro_compression,HOLD,flat,15.0,0.500202372266435,3.6326433707535554e-06,0.2244679575866756,0.46795758667558807,3,4.985108955393389
4.387999999999739,micro_compression,HOLD,flat,15.0,0.5002028152875434,3.638819647120563e-06,0.2244679686119866,0.46796861198658557,3,4.983441645334157
4.3899999999997386,micro_compression,HOLD,flat,15.0,0.5002032562525841,3.6449665457704225e-06,0.22446797959410741,0.4679795941074094,3,4.98178223776859
4.391999999999738,micro_compression,HOLD,flat,15.0,0.5002036951706575,3.651084178094278e-06,0.2244679905330673,0.4679905330672862,3,4.980130694393985
4.393999999999738,micro_compression,HOLD,flat,15.0,0.5002041320508324,3.6571726560779705e-06,0.2244680014288976,0.46800142889760754,3,4.978486977123403
4.395999999999738,micro_compression,HOLD,flat,15.0,0.5002045669021469,3.663232091931635e-06,0.22446801228163427,0.46801228163426134,3,4.976851048048763
4.397999999999738,micro_compression,HOLD,flat,15.0,0.5002049997336059,3.6692625974218587e-06,0.22446802309131594,0.4680230913159389,3,4.975222869468726
4.3999999999997375,micro_compression,HOLD,flat,15.0,0.5002054305541853,3.6752642847922462e-06,0.22446803385798386,0.4680338579838572,3,4.973602403898148
4.401999999999737,micro_compression,HOLD,flat,15.0,0.5002058593728268,3.681237265734233e-06,0.22446804458168323,0.46804458168323015,3,4.971989614024048
4.403999999999737,micro_compression,HOLD,flat,15.0,0.500206286198442,3.6871816525095055e-06,0.22446805526246166,0.4680552624616585,3,4.970384462746189
4.405999999999737,micro_compression,HOLD,flat,15.0,0.5002067110399103,3.6930975572202635e-06,0.22446806590037022,0.46806590037021256,3,4.968786913139713
4.407999999999737,micro_compression,HOLD,flat,15.0,0.5002071339060792,3.698985091659875e-06,0.22446807649546185,0.46807649546184993,3,4.967196928496505
4.409999999999736,micro_compression,HOLD,flat,15.0,0.5002075548057642,3.704844367888813e-06,0.22446808704779322,0.46808704779321975,3,4.9656144722857825
4.411999999999736,micro_compression,HOLD,flat,15.0,0.5002079737477487,3.710675498113984e-06,0.2244680975574232,0.4680975574231916,3,4.964039508160264
4.413999999999736,micro_compression,HOLD,flat,15.0,0.5002083907407847,3.716478594112384e-06,0.22446810802441355,0.4681080244135494,3,4.962471999981226
4.415999999999736,micro_compression,HOLD,flat,15.0,0.5002088057935926,3.7222537676361095e-06,0.22446811844882802,0.4681184488280199,3,4.960911911781691
4.4179999999997355,micro_compression,HOLD,flat,15.0,0.5002092189148593,3.7280011308390893e-06,0.22446812883073367,0.46812883073366063,3,4.959359207788876
4.419999999999735,micro_compression,HOLD,flat,15.0,0.5002096301132407,3.7337207951684034e-06,0.22446813917019837,0.4681391701983617,3,4.9578138524171615
4.421999999999735,micro_compression,HOLD,flat,15.0,0.5002100393973606,3.7394128724369735e-06,0.2244681494672942,0.46814946729420437,3,4.956275810254132
4.423999999999735,micro_compression,HOLD,flat,15.0,0.5002104467758102,3.745077473999729e-06,0.22446815972209505,0.4681597220950462,3,4.954745046079803
4.425999999999735,micro_compression,HOLD,flat,15.0,0.5002108522571489,3.7507147116204186e-06,0.2244681699346755,0.46816993467549417,3,4.953221524862118
4.427999999999734,micro_compression,HOLD,flat,15.0,0.500211255849904,3.7563246965535815e-06,0.2244681801051144,0.4681801051144019,3,4.951705211734024
4.429999999999734,micro_compression,HOLD,flat,15.0,0.5002116575625705,3.7619075401110767e-06,0.22446819023349132,0.46819023349131683,3,4.9501960720101765
4.431999999999734,micro_compression,HOLD,flat,15.0,0.500212057403612,3.767463353332121e-06,0.22446820031988754,0.4682003198875351,3,4.948694071208455
4.433999999999734,micro_compression,HOLD,flat,15.0,0.500212455381458,3.7729922472802723e-06,0.22446821036438802,0.46821036438801644,3,4.947199174988194
4.4359999999997335,micro_compression,HOLD,flat,15.0,0.5002128515045079,3.778494333032963e-06,0.22446822036707792,0.46822036707791503,3,4.945711349209038
4.437999999999733,micro_compression,HOLD,flat,15.0,0.5002132457811284,3.783969721387678e-06,0.22446823032804494,0.46823032804493847,3,4.9442305598911815
4.439999999999733,micro_compression,HOLD,flat,15.0,0.5002136382196533,3.7894185222799894e-06,0.22446824024737888,0.46824024737887604,3,4.942756773242451
4.441999999999733,micro_compression,HOLD,flat,15.0,0.5002140288283846,3.7948408471819415e-06,0.22446825012517008,0.46825012517007214,3,4.941289955637835
4.443999999999733,micro_compression,HOLD,flat,15.0,0.5002144176155929,3.8002368054949104e-06,0.22446825996151204,0.4682599615120353,3,4.939830073619136
4.445999999999732,micro_compression,HOLD,flat,15.0,0.5002148045895153,3.8056065079926943e-06,0.22446826975649917,0.46826975649916225,3,4.938377093896162
4.447999999999732,micro_compression,HOLD,flat,15.0,0.5002151897583585,3.8109500641951163e-06,0.22446827951022733,0.4682795102273207,3,4.936930983367912
4.449999999999732,micro_compression,HOLD,flat,15.0,0.500215573130295,3.81626758397662e-06,0.22446828922279424,0.4682892227942381,3,4.935491709080736
4.451999999999732,micro_compression,HOLD,flat,15.0,0.5002159547134672,3.8215591773552935e-06,0.22446829889429837,0.46829889429836347,3,4.9340592382655295
4.4539999999997315,micro_compression,HOLD,flat,15.0,0.5002163345159845,3.826824952950034e-06,0.2244683085248411,0.46830852484108787,3,4.932633538302725
4.455999999999731,micro_compression,HOLD,flat,15.0,0.5002167125459238,3.832065020646412e-06,0.22446831811452425,0.46831811452424654,3,4.931214576741423
4.457999999999731,micro_compression,HOLD,flat,15.0,0.500217088811332,3.837279489207654e-06,0.22446832766345018,0.4683276634501743,3,4.929802321315769
4.459999999999731,micro_compression,HOLD,flat,15.0,0.5002174633202217,3.842468467616399e-06,0.22446833717172457,0.46833717172456435,3,4.928396739889658
4.461999999999731,micro_compression,HOLD,flat,15.0,0.5002178360805741,3.847632064102328e-06,0.22446834663945248,0.46834663945247157,3,4.926997800520557
4.46399999999973,micro_compression,HOLD,flat,15.0,0.5002182071003399,3.852770387127523e-06,0.22446835606674134,0.4683560667413378,3,4.925605471407589
4.46599999999973,micro_compression,HOLD,flat,15.0,0.5002185763874363,3.85788354516834e-06,0.22446836545369903,0.46836545369902116,3,4.9242197209246985
4.46799999999973,micro_compression,HOLD,flat,15.0,0.5002189439497498,3.862971646013657e-06,0.2244683748004351,0.4683748004351007,3,4.922840517588169
4.46999999999973,micro_compression,HOLD,flat,15.0,0.5002193097951342,3.8680347971222675e-06,0.2244683841070608,0.46838410706079303,3,4.921467830077906
4.4719999999997295,micro_compression,HOLD,flat,15.0,0.500219673931412,3.8730731062386616e-06,0.22446839337368638,0.468393373686371,3,4.920101627252515
4.473999999999729,micro_compression,HOLD,flat,15.0,0.5002200363663746,3.8780866804058314e-06,0.2244684026004249,0.46840260042488313,3,4.918741878099376
4.475999999999729,micro_compression,HOLD,flat,15.0,0.5002203971077811,3.88307562678286e-06,0.22446841178738974,0.46841178738973865,3,4.917388551777649
4.477999999999729,micro_compression,HOLD,flat,15.0,0.5002207561633586,3.8880400519893036e-06,0.22446842093469593,0.46842093469592894,3,4.9160416175945105
4.479999999999729,micro_compression,HOLD,flat,15.0,0.5002211135408033,3.892980062678519e-06,0.2244684300424586,0.4684300424585841,3,4.914701045005685
4.481999999999728,micro_compression,HOLD,flat,15.0,0.5002214692477802,3.897895764777509e-06,0.22446843911079434,0.4684391107943331,3,4.913366803632671
4.483999999999728,micro_compression,HOLD,flat,15.0,0.500221823291922,3.902787264764326e-06,0.22446844813981948,0.46844813981947175,3,4.912038863248927
4.485999999999728,micro_compression,HOLD,flat,15.0,0.5002221756808303,3.907654667930487e-06,0.22446845712965335,0.46845712965334907,3,4.910717193760447
4.487999999999728,micro_compression,HOLD,flat,15.0,0.500222526422076,3.912498079550011e-06,0.22446846608041376,0.4684660804137597,3,4.909401765246276
4.4899999999997275,micro_compression,HOLD,flat,15.0,0.5002228755231979,3.917317605328959e-06,0.2244684749922203,0.4684749922203024,3,4.908092547921661
4.491999999999727,micro_compression,HOLD,flat,15.0,0.5002232229917036,3.9221133500363306e-06,0.2244684838651938,0.46848386519379726,3,4.906789512151885
4.493999999999727,micro_compression,HOLD,flat,15.0,0.5002235688350709,3.926885418330733e-06,0.22446849269945462,0.46849269945462013,3,4.9054926284575675
4.495999999999727,micro_compression,HOLD,flat,15.0,0.5002239130607447,3.93163391409241e-06,0.22446850149512465,0.4685014951246458,3,4.904201867495986
4.497999999999727,micro_compression,HOLD,flat,15.0,0.5002242556761397,3.9363589420504786e-06,0.22446851025232656,0.46851025232655386,3,4.902917200068871
4.499999999999726,micro_compression,HOLD,flat,15.0,0.5002245966886399,3.94106060553241e-06,0.2244685189711829,0.4685189711828852,3,4.9016385971376675
4.501999999999726,micro_compression,HOLD,flat,15.0,0.5002249361055979,3.945739008473149e-06,0.22446852765181707,0.4685276518170689,3,4.900366029793381
4.503999999999726,micro_compression,HOLD,flat,15.0,0.5002252739343359,3.950394253487932e-06,0.22446853629435382,0.4685362943538107,3,4.899099469271273
4.505999999999726,micro_compression,HOLD,flat,15.0,0.5002256101821448,3.955026443910161e-06,0.22446854489891682,0.4685448989168173,3,4.897838886965603
4.507999999999726,micro_compression,HOLD,flat,15.0,0.5002259448562865,3.959635682450983e-06,0.22446855346563122,0.4685534656312107,3,4.896584254397329
4.509999999999725,micro_compression,HOLD,flat,15.0,0.5002262779639893,3.964222071330701e-06,0.22446856199462373,0.46856199462372294,3,4.8953355432223855
4.511999999999725,micro_compression,HOLD,flat,15.0,0.500226609512453,3.968785712486025e-06,0.22446857048601937,0.46857048601936513,3,4.894092725252738
4.513999999999725,micro_compression,HOLD,flat,15.0,0.5002269395088477,3.973326707871833e-06,0.22446857893994487,0.4685789399448692,3,4.892855772437709
4.515999999999725,micro_compression,HOLD,flat,15.0,0.5002272679603113,3.977845158542004e-06,0.2244685873565271,0.4685873565271059,3,4.891624656855889
4.5179999999997245,micro_compression,HOLD,flat,15.0,0.500227594873952,3.982341165897881e-06,0.22446859573589392,0.46859573589391745,3,4.89039935072182
4.519999999999724,micro_compression,HOLD,flat,15.0,0.5002279202568476,3.986814830702244e-06,0.22446860407817204,0.46860407817203575,3,4.8891798264096105
4.521999999999724,micro_compression,HOLD,flat,15.0,0.5002282441160466,3.991266253398743e-06,0.22446861238349042,0.46861238349041323,3,4.887966056394703
4.523999999999724,micro_compression,HOLD,flat,15.0,0.5002285664585666,3.995695534394414e-06,0.22446862065197734,0.46862065197733616,3,4.886758013315928
4.525999999999724,micro_compression,HOLD,flat,15.0,0.5002288872913957,4.0001027732112685e-06,0.2244686288837606,0.4686288837605912,3,4.885555669940136
4.527999999999723,micro_compression,HOLD,flat,15.0,0.5002292066214916,4.0044880696947984e-06,0.2244686370789698,0.4686370789697969,3,4.884358999166715
4.529999999999723,micro_compression,HOLD,flat,15.0,0.5002295244557828,4.00885152291297e-06,0.2244686452377344,0.46864523773440525,3,4.883167974017885
4.531999999999723,micro_compression,HOLD,flat,15.0,0.500229840801167,4.013193232143613e-06,0.2244686533601831,0.4686533601830911,3,4.881982567667615
4.533999999999723,micro_compression,HOLD,flat,15.0,0.5002301556645135,4.017513295388855e-06,0.22446866144644675,0.4686614464467498,3,4.880802753404598
4.5359999999997225,micro_compression,HOLD,flat,15.0,0.5002304690526608,4.021811811447934e-06,0.22446866949665464,0.468669496654639,3,4.879628504651345
4.537999999999722,micro_compression,HOLD,flat,15.0,0.5002307809724194,4.026088878017308e-06,0.22446867751093633,0.4686775109363217,3,4.8784597949847655
4.539999999999722,micro_compression,HOLD,flat,15.0,0.5002310914305688,4.030344593002587e-06,0.2244686854894233,0.4686854894233039,3,4.877296598066911
4.541999999999722,micro_compression,HOLD,flat,15.0,0.5002314004338598,4.0345790534589746e-06,0.22446869343224524,0.46869343224523186,3,4.87613888772912
4.543999999999722,micro_compression,HOLD,flat,15.0,0.500231707989015,4.038792356270887e-06,0.22446870133953284,0.4687013395328343,3,4.874986637910787
4.545999999999721,micro_compression,HOLD,flat,15.0,0.5002320141027258,4.042984598509782e-06,0.22446870921141768,0.46870921141767274,3,4.873839822678367
4.547999999999721,micro_compression,HOLD,flat,15.0,0.5002323187816563,4.0471558763587926e-06,0.22446871704802948,0.46871704802947667,3,4.872698416230122
4.549999999999721,micro_compression,HOLD,flat,15.0,0.500232622032441,4.051306285664845e-06,0.22446872484949928,0.46872484949928017,3,4.871562392899814
4.551999999999721,micro_compression,HOLD,flat,15.0,0.5002329238616845,4.055435921932382e-06,0.22446873261595926,0.4687326159592553,3,4.870431727123333
4.5539999999997205,micro_compression,HOLD,flat,15.0,0.500233224275965,4.059544881002738e-06,0.22446874034753944,0.46874034753943694,3,4.869306393480722
4.55599999999972,micro_compression,HOLD,flat,15.0,0.5002335232818292,4.063633257495682e-06,0.22446874804437159,0.4687480443715808,3,4.868186366670091
4.55799999999972,micro_compression,HOLD,flat,15.0,0.5002338208857978,4.067701146418526e-06,0.22446875570658636,0.4687557065863601,3,4.8670716215131336
4.55999999999972,micro_compression,HOLD,flat,15.0,0.5002341170943605,4.071748641526542e-06,0.2244687633343157,0.46876333431569717,3,4.865962132947783
4.56199999999972,micro_compression,HOLD,flat,15.0,0.5002344119139804,4.075775837314124e-06,0.2244687709276902,0.4687709276901819,3,4.8648578760486725
4.563999999999719,micro_compression,HOLD,flat,15.0,0.500234705351092,4.079782827487811e-06,0.22446877848684135,0.46877848684134804,3,4.863758825998817
4.565999999999719,micro_compression,HOLD,flat,15.0,0.500234997412101,4.083769705299007e-06,0.22446878601190084,0.46878601190084024,3,4.862664958099724
4.567999999999719,micro_compression,HOLD,flat,15.0,0.5002352881033842,4.087736563233703e-06,0.22446879350299911,0.4687935029991097,3,4.861576247793593
4.569999999999719,micro_compression,HOLD,flat,15.0,0.5002355774312924,4.091683494539102e-06,0.22446880096026858,0.4688009602685783,3,4.8604926706043114
4.5719999999997185,micro_compression,HOLD,flat,15.0,0.5002358654021469,4.095610591422207e-06,0.22446880838383937,0.4688083838393642,3,4.859414202217868
4.573999999999718,micro_compression,HOLD,flat,15.0,0.5002361520222416,4.0995179457526376e-06,0.22446881577384306,0.4688157738430565,3,4.8583408184089585
4.575999999999718,micro_compression,HOLD,flat,15.0,0.5002364372978422,4.103405649197062e-06,0.22446882313041028,0.468823130410273,3,4.8572724950812205
4.577999999999718,micro_compression,HOLD,flat,15.0,0.5002367212351877,4.107273793015017e-06,0.2244688304536725,0.4688304536724919,3,4.856209208252965
4.579999999999718,micro_compression,HOLD,flat,15.0,0.5002370038404879,4.111122468325372e-06,0.22446883774375997,0.46883774375997,3,4.8551509340638574
4.581999999999717,micro_compression,HOLD,flat,15.0,0.5002372851199266,4.11495176545471e-06,0.224468845000804,0.4688450008039913,3,4.854097648758289
4.583999999999717,micro_compression,HOLD,flat,15.0,0.5002375650796599,4.118761775002217e-06,0.22446885222493518,0.4688522249351734,3,4.853049328693849
4.585999999999717,micro_compression,HOLD,flat,15.0,0.5002378437258158,4.122552586908074e-06,0.22446885941628383,0.4688594162838289,3,4.85200595036365
4.587999999999717,micro_compression,HOLD,flat,15.0,0.5002381210644959,4.126324290072562e-06,0.2244688665749805,0.4688665749804921,3,4.850967490358899
4.5899999999997165,micro_compression,HOLD,flat,15.0,0.5002383971017743,4.130076974813144e-06,0.22446887370115542,0.46887370115542004,3,4.849933925378422
4.591999999999716,micro_compression,HOLD,flat,15.0,0.5002386718436981,4.133810729458975e-06,0.22446888079493876,0.46888079493875856,3,4.848905232248708
4.593999999999716,micro_compression,HOLD,flat,15.0,0.5002389452962879,4.13752564235909e-06,0.22446888785646033,0.4688878564603205,3,4.847881387900239
4.595999999999716,micro_compression,HOLD,flat,15.0,0.5002392174655368,4.141221802464044e-06,0.2244688948858505,0.46889488585050154,3,4.846862369368432
4.597999999999716,micro_compression,HOLD,flat,15.0,0.5002394883574115,4.144899296946408e-06,0.22446890188323837,0.4689018832383651,3,4.845848153812094
4.599999999999715,micro_compression,HOLD,flat,15.0,0.500239757977852,4.148558213666261e-06,0.22446890884875334,0.4689088487533355,3,4.84483871849798
4.601999999999715,micro_compression,HOLD,flat,15.0,0.5002400263327716,4.152198640002915e-06,0.22446891578252542,0.46891578252541977,3,4.843834040788805
4.603999999999715,micro_compression,HOLD,flat,15.0,0.500240293428058,4.1558206623568896e-06,0.22446892268468274,0.4689226846827377,3,4.8428340981822435
4.605999999999715,micro_compression,HOLD,flat,15.0,0.5002405592695716,4.159424368020225e-06,0.22446892955535439,0.4689295553543804,3,4.841838868265801
4.6079999999997145,micro_compression,HOLD,flat,15.0,0.5002408238631466,4.1630098422702405e-06,0.22446893639466975,0.46893639466974446,3,4.840848328724861
4.609999999999714,micro_compression,HOLD,flat,15.0,0.5002410872145918,4.1665771715084344e-06,0.22446894320275623,0.4689432027562279,3,4.839862457386355
4.611999999999714,micro_compression,HOLD,flat,15.0,0.5002413493296886,4.170126441196088e-06,0.2244689499797434,0.4689499797433938,3,4.838881232144185
4.613999999999714,micro_compression,HOLD,flat,15.0,0.5002416102141941,4.173657736361167e-06,0.2244689567257579,0.4689567257578908,3,4.8379046310305664
4.615999999999714,micro_compression,HOLD,flat,15.0,0.5002418698738386,4.177171141689806e-06,0.22446896344092873,0.4689634409287269,3,4.836932632162148
4.6179999999997134,micro_compression,HOLD,flat,15.0,0.5002421283143268,4.180666742053465e-06,0.22446897012538175,0.46897012538174576,3,4.835965213787559
4.619999999999713,micro_compression,HOLD,flat,15.0,0.5002423855413376,4.184144621498011e-06,0.224468976779246,0.46897677924598313,3,4.835002354221511
4.621999999999713,micro_compression,HOLD,flat,15.0,0.5002426415605237,4.187604863689537e-06,0.2244689834026479,0.4689834026478934,3,4.834044031908925
4.623999999999713,micro_compression,HOLD,flat,15.0,0.500242896377514,4.1910475521140165e-06,0.22446898999571369,0.46898999571368116,3,4.833090225399144
4.625999999999713,micro_compression,HOLD,flat,15.0,0.5002431499979109,4.194472770099961e-06,0.22446899655857014,0.4689965585701339,3,4.832140913334975
4.627999999999712,micro_compression,HOLD,flat,15.0,0.5002434024272916,4.197880600047067e-06,0.22446900309134396,0.4690030913439558,3,4.831196074461535
4.629999999999712,micro_compression,HOLD,flat,15.0,0.5002436536712085,4.201271124535914e-06,0.22446900959416022,0.4690095941602135,3,4.8302556876424765
4.631999999999712,micro_compression,HOLD,flat,15.0,0.5002439037351879,4.204644426144077e-06,0.2244690160671456,0.4690160671455834,3,4.829319731808432
4.633999999999712,micro_compression,HOLD,flat,15.0,0.5002441526247327,4.208000586225376e-06,0.2244690225104245,0.46902251042449383,3,4.828388186035838
4.6359999999997115,micro_compression,HOLD,flat,15.0,0.5002444003453198,4.211339686117573e-06,0.2244690289241229,0.46902892412289954,3,4.827461029463507
4.637999999999711,micro_compression,HOLD,flat,15.0,0.5002446469024014,4.214661807187237e-06,0.2244690353083648,0.4690353083647847,3,4.826538241352027
4.639999999999711,micro_compression,HOLD,flat,15.0,0.5002448923014052,4.217967030020104e-06,0.22446904166327541,0.4690416632754102,3,4.825619801049294
4.641999999999711,micro_compression,HOLD,flat,15.0,0.5002451365477344,4.2212554354277406e-06,0.22446904798897818,0.46904798897817734,3,4.824705688014513
4.643999999999711,micro_compression,HOLD,flat,15.0,0.5002453796467677,4.2245271031835145e-06,0.22446905428559763,0.4690542855976254,3,4.8237958817895015
4.64599999999971,micro_compression,HOLD,flat,15.0,0.5002456216038595,4.227782113061284e-06,0.22446906055325702,0.4690605532570169,3,4.822890362028926
4.64799999999971,micro_compression,HOLD,flat,15.0,0.5002458624243388,4.2310205445479945e-06,0.2244690667920797,0.4690667920796976,3,4.821989108478306
4.64999999999971,micro_compression,HOLD,flat,15.0,0.5002461021135124,4.234242476612938e-06,0.22446907300218824,0.4690730021882361,3,4.821092100981904
4.65199999999971,micro_compression,HOLD,flat,15.0,0.5002463406766607,4.237447988432495e-06,0.2244690791837062,0.4690791837062003,3,4.820199319469359
4.6539999999997095,micro_compression,HOLD,flat,15.0,0.5002465781190427,4.240637157926929e-06,0.22446908533675458,0.46908533675457664,3,4.819310743995523
4.655999999999709,micro_compression,HOLD,flat,15.0,0.5002468144458905,4.243810063729783e-06,0.22446909146145644,0.46909146145643343,3,4.8184263546681905
4.657999999999709,micro_compression,HOLD,flat,15.0,0.5002470496624147,4.246966783336438e-06,0.22446909755793287,0.4690975579328682,3,4.817546131725832
4.659999999999709,micro_compression,HOLD,flat,15.0,0.5002472837738013,4.2501073942878825e-06,0.2244691036263046,0.46910362630459,3,4.816670055495903
4.661999999999709,micro_compression,HOLD,flat,15.0,0.5002475167852128,4.253231973659866e-06,0.2244691096666934,0.46910966669339027,3,4.815798106379752
4.663999999999708,micro_compression,HOLD,flat,15.0,0.5002477487017883,4.25634059786353e-06,0.22446911567922012,0.46911567922011677,3,4.8149302648872965
4.665999999999708,micro_compression,HOLD,flat,15.0,0.5002479795286429,4.259433344337393e-06,0.22446912166400398,0.4691216640039797,3,4.814066511627924
4.667999999999708,micro_compression,HOLD,flat,15.0,0.5002482092708684,4.262510288358832e-06,0.22446912762116508,0.46912762116507745,3,4.8132068272900055
4.669999999999708,micro_compression,HOLD,flat,15.0,0.5002484379335345,4.2655715058623e-06,0.22446913355082412,0.469133550824119,3,4.812351192654335
