time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
5.317999999999636,inclined_insertion,RETRACT,flat,15.0,0.49507359509082133,3.806963691386141e-06,0.2247189533343632,0.7189533343631982,4,7.4014085124698
5.319999999999636,inclined_insertion,RETRACT,flat,15.0,0.4950737568172805,3.838274139122405e-06,0.22471874665019484,0.7187466501948347,3,7.196667277135196
5.321999999999636,inclined_insertion,RETRACT,flat,15.0,0.4950739120075957,3.884913720958105e-06,0.22471849711426437,0.7184971142643604,4,7.31901581971819
5.323999999999636,inclined_insertion,RETRACT,flat,15.0,0.4950741053063782,3.919833881246864e-06,0.22471828379786193,0.7182837978619294,3,7.116421722956311
5.3259999999996355,inclined_insertion,RETRACT,flat,15.0,0.4950742932374753,3.969623590989597e-06,0.22471803131895646,0.7180313189564524,3,7.0498213218274115
5.327999999999635,inclined_insertion,RETRACT,flat,15.0,0.4950744816780417,4.029163873883264e-06,0.22471774273032435,0.71774273032435,4,7.189906107773093
5.329999999999635,inclined_insertion,RETRACT,flat,15.0,0.4950747125583973,4.073048901616374e-06,0.22471750040787375,0.7175004078737446,4,7.130824749563803
5.331999999999635,inclined_insertion,RETRACT,flat,15.0,0.49507498232366876,4.108242502333474e-06,0.22471729518927272,0.7172951892727153,3,6.895184168718048
5.333999999999635,inclined_insertion,RETRACT,flat,15.0,0.4950752501083568,4.160706785639859e-06,0.22471704769450274,0.7170476945027315,3,6.855185618134469
5.335999999999634,inclined_insertion,RETRACT,flat,15.0,0.49507551945401046,4.224416616754665e-06,0.2247167691349574,0.7167691349573846,3,6.795386805540493
5.337999999999634,inclined_insertion,RETRACT,flat,15.0,0.49507579448858563,4.295371088337756e-06,0.22471646501529208,0.7164650152920726,4,6.939163208393571
5.339999999999634,inclined_insertion,RETRACT,flat,15.0,0.4950761145399628,4.3494062957910024e-06,0.2247162173518996,0.716217351899584,4,6.918477959812978
5.341999999999634,inclined_insertion,RETRACT,flat,15.0,0.49507647281886724,4.3931155382333e-06,0.22471602434192733,0.7160243419273293,3,6.717031826723441
5.3439999999996335,inclined_insertion,RETRACT,flat,15.0,0.4950768263465549,4.451843190666641e-06,0.2247158114799232,0.7158114799231952,3,6.6069112881380025
5.345999999999633,inclined_insertion,RETRACT,flat,15.0,0.4950771823354642,4.521254976778393e-06,0.2247155719193064,0.715571919306407,3,6.558815436967314
5.347999999999633,inclined_insertion,RETRACT,flat,15.0,0.4950775434667059,4.597415689398778e-06,0.22471531414939322,0.7153141493932147,3,6.473809653142358
5.349999999999633,inclined_insertion,RETRACT,flat,15.0,0.49507791420226077,4.678121220091415e-06,0.22471503819897015,0.7150381989701471,3,6.429763107502634
5.351999999999633,inclined_insertion,RETRACT,flat,15.0,0.4950782958413079,4.761241229742582e-06,0.22471475318539627,0.7147531853962663,4,6.560558677783538
5.353999999999632,inclined_insertion,RETRACT,flat,15.0,0.49507872497498273,4.825112997100278e-06,0.22471453578205006,0.714535782050052,3,6.365083915867043
5.355999999999632,inclined_insertion,RETRACT,flat,15.0,0.4950791581075835,4.89700553749673e-06,0.22471431489225005,0.7143148922500453,3,6.307313170388522
5.357999999999632,inclined_insertion,RETRACT,flat,15.0,0.49507959718948114,4.9739791587855444e-06,0.22471409323841463,0.7140932384146204,4,6.407993635737844
5.359999999999632,inclined_insertion,RETRACT,flat,15.0,0.49508007981868657,5.034459500644393e-06,0.2247139387778546,0.7139387778545836,3,6.216325389558082
5.3619999999996315,inclined_insertion,RETRACT,flat,15.0,0.4950805632048834,5.104500330463362e-06,0.2247137821693533,0.7137821693533053,3,6.148727519989227
5.363999999999631,inclined_insertion,RETRACT,flat,15.0,0.49508104989790214,5.180893751593686e-06,0.22471362410821444,0.7136241082144335,3,6.009606328303578
5.365999999999631,inclined_insertion,RETRACT,flat,15.0,0.4950815466821334,5.262581460312201e-06,0.22471345202672324,0.713452026723238,3,5.987526346738189
5.367999999999631,inclined_insertion,RETRACT,flat,15.0,0.495082052432538,5.34710649687512e-06,0.224713280743492,0.7132807434920008,3,5.9475322614777975
5.369999999999631,inclined_insertion,RETRACT,flat,15.0,0.4950825667798612,5.432877326760383e-06,0.22471311791945844,0.7131179194584392,3,5.888261000426947
5.37199999999963,inclined_insertion,RETRACT,flat,15.0,0.4950830903131441,5.519039295951184e-06,0.22471296570911023,0.7129657091102248,3,5.756989029244331
5.37399999999963,inclined_insertion,RETRACT,flat,15.0,0.4950836279936762,5.6062226800992315e-06,0.22471281220553507,0.7128122055350683,3,5.7343845655227526
5.37599999999963,inclined_insertion,RETRACT,flat,15.0,0.4950841775548709,5.693315095164592e-06,0.22471267076623389,0.7126707662338805,3,5.685868755834649
5.37799999999963,inclined_insertion,RETRACT,flat,15.0,0.49508473814126003,5.779835155399269e-06,0.22471254620034797,0.7125462003479688,3,5.6384199612626364
5.3799999999996295,inclined_insertion,RETRACT,flat,15.0,0.49508530867769834,5.865408196246667e-06,0.2247124423592159,0.7124423592158868,3,5.5896255080682415
5.381999999999629,inclined_insertion,RETRACT,flat,15.0,0.49508588807408493,5.949777897868944e-06,0.2247123618338786,0.7123618338785997,4,5.6016997979710315
5.383999999999629,inclined_insertion,RETRACT,flat,15.0,0.4950865127329278,6.016667613873586e-06,0.2247123487904808,0.7123487904807935,3,5.362538539203266
5.385999999999629,inclined_insertion,RETRACT,flat,15.0,0.4950871462185976,6.0914972675676285e-06,0.22471233248868852,0.7123324886885163,3,5.309852572363346
5.387999999999629,inclined_insertion,RETRACT,flat,15.0,0.4950877880590777,6.171830009816265e-06,0.22471232168053296,0.7123216805329513,3,5.263688389179744
5.389999999999628,inclined_insertion,RETRACT,flat,15.0,0.4950884371044833,6.255689153630045e-06,0.2247123243231855,0.7123243231854925,3,5.204543940133734
5.391999999999628,inclined_insertion,RETRACT,flat,15.0,0.4950890928426137,6.3417572640607034e-06,0.2247123438321673,0.7123438321672837,3,5.133194933501447
5.393999999999628,inclined_insertion,RETRACT,flat,15.0,0.4950897554029397,6.429239544596719e-06,0.22471238047969805,0.7123804796980437,3,5.073881045952006
5.395999999999628,inclined_insertion,RETRACT,flat,15.0,0.4950904240291845,6.517360092758488e-06,0.22471243698218624,0.712436982186232,3,5.005241914461551
5.3979999999996275,inclined_insertion,RETRACT,flat,15.0,0.49509109846720384,6.605680907835232e-06,0.22471251357243963,0.7125135724396214,3,4.940315004470485
5.399999999999627,inclined_insertion,RETRACT,flat,15.0,0.49509177815129685,6.693825203111873e-06,0.22471261123109854,0.7126112310985311,3,4.86345088787928
5.401999999999627,inclined_insertion,RETRACT,flat,15.0,0.4950924632158526,6.781711206319677e-06,0.22471272841250323,0.7127284125032218,3,4.724742618898137
5.403999999999627,inclined_insertion,RETRACT,flat,15.0,0.49509315767639916,6.870339636627888e-06,0.224712852236444,0.7128522364439893,3,4.648445529391767
5.405999999999627,inclined_insertion,RETRACT,flat,15.0,0.49509386141126355,6.959585756502498e-06,0.224712986167323,0.7129861673229876,3,4.593556603376139
5.407999999999626,inclined_insertion,RETRACT,flat,15.0,0.4950945727532737,7.0489720160499715e-06,0.2247131371561438,0.7131371561437949,3,4.534784257564096
5.409999999999626,inclined_insertion,RETRACT,flat,15.0,0.4950952901685352,7.138128867299268e-06,0.2247133095213707,0.7133095213706919,3,4.457506739929636
5.411999999999626,inclined_insertion,RETRACT,flat,15.0,0.4950960132503458,7.2270341817772686e-06,0.22471350277891863,0.7135027789186288,3,4.305378655798482
5.413999999999626,inclined_insertion,RETRACT,flat,15.0,0.4950967463294937,7.316919817168714e-06,0.2247137022397295,0.7137022397294968,3,4.138694034864449
5.415999999999626,inclined_insertion,RETRACT,flat,15.0,0.4950974945254421,7.409124577857691e-06,0.2247138952984486,0.7138952984485913,3,4.046858671190132
5.417999999999625,inclined_insertion,RETRACT,flat,15.0,0.4950982578975847,7.503559317514969e-06,0.22471408842349874,0.7140884234987377,3,3.928730087038581
5.419999999999625,inclined_insertion,RETRACT,flat,15.0,0.49509903788870113,7.600526391571101e-06,0.22471428184547507,0.7142818454750621,3,3.656964343862622
5.421999999999625,inclined_insertion,RETRACT,flat,15.0,0.49509984546815944,7.702816661665683e-06,0.22471444694198917,0.7144469419891608,3,3.553314540826806
5.423999999999625,inclined_insertion,RETRACT,flat,15.0,0.49510068040785815,7.810064988411714e-06,0.22471459766714139,0.7145976671413812,3,3.426936958529261
5.4259999999996245,inclined_insertion,RETRACT,flat,15.0,0.49510154342714896,7.922222373951255e-06,0.2247147407831606,0.7147407831605834,3,3.3905051971710343
5.427999999999624,inclined_insertion,RETRACT,flat,15.0,0.4951024291032846,8.037666544940911e-06,0.22471489951842802,0.7148995184280138,3,3.2027929654778364
5.429999999999624,inclined_insertion,RETRACT,flat,15.0,0.49510334143409157,8.157409312139741e-06,0.22471506156669369,0.715061566693681,3,3.1423510237755137
5.431999999999624,inclined_insertion,RETRACT,flat,15.0,0.4951042760781349,8.28019978850451e-06,0.22471524366247958,0.7152436624795755,3,3.0556400623969457
5.433999999999624,inclined_insertion,RETRACT,flat,15.0,0.49510523020740366,8.405304113469889e-06,0.2247154528879177,0.7154528879176891,3,2.9414514722650624
5.435999999999623,inclined_insertion,RETRACT,flat,15.0,0.4951062026974783,8.53249979931884e-06,0.22471568909532047,0.7156890953204653,3,2.870119502964544
5.437999999999623,inclined_insertion,RETRACT,flat,15.0,0.4951071896695859,8.66085543581675e-06,0.22471596058737867,0.7159605873786612,3,2.8716003680707622
5.439999999999623,inclined_insertion,RETRACT,flat,15.0,0.4951081826399926,8.788303789430719e-06,0.22471628708595337,0.7162870859533654,3,2.6829832034434977
5.441999999999623,inclined_insertion,RETRACT,flat,15.0,0.49510918545318994,8.916169520640266e-06,0.2247166451015829,0.7166451015828967,3,2.67242297785174
5.4439999999996225,inclined_insertion,RETRACT,flat,15.0,0.4951101907340744,9.042690942501885e-06,0.2247170523213352,0.7170523213352042,3,2.5262186569368126
5.445999999999622,inclined_insertion,RETRACT,flat,15.0,0.4951111999189628,9.168545566456562e-06,0.22471749440418143,0.7174944041814235,3,2.340595741283109
5.447999999999622,inclined_insertion,RETRACT,flat,15.0,0.4951122170980125,9.295016910700133e-06,0.22471795344125847,0.7179534412584676,3,2.3313478453991507
5.449999999999622,inclined_insertion,RETRACT,flat,15.0,0.4951132350842828,9.420298350176771e-06,0.224718451068706,0.7184510687059942,3,2.247621687092197
5.451999999999622,inclined_insertion,RETRACT,flat,15.0,0.49511425148710175,9.543984478376887e-06,0.22471898773236249,0.7189877323624805,3,2.1839313011096353
5.453999999999621,inclined_insertion,RETRACT,flat,15.0,0.49511526278544793,9.665386020456102e-06,0.2247195671311169,0.7195671311168994,3,2.0673315993302888
5.455999999999621,inclined_insertion,RETRACT,flat,15.0,0.4951162690126105,9.784778923558655e-06,0.22472018105502767,0.7201810550276633,3,1.987412659636669
5.457999999999621,inclined_insertion,RETRACT,flat,15.0,0.49511726801337036,9.901812837994813e-06,0.224720830380059,0.7208303800589899,3,1.8642910730591786
5.459999999999621,inclined_insertion,RETRACT,flat,15.0,0.49511826051698116,1.0016898988282683e-05,0.22472150692617773,0.7215069261777285,3,1.7479827447631506
5.4619999999996205,inclined_insertion,RETRACT,flat,15.0,0.4951192469050677,1.0130297959113492e-05,0.22472220599679285,0.7222059967928462,3,1.670845889675519
5.46399999999962,inclined_insertion,RETRACT,flat,15.0,0.4951202250924859,1.0241582804188092e-05,0.22472293168507876,0.7229316850787537,3,1.5967833421907032
5.46599999999962,inclined_insertion,RETRACT,flat,15.0,0.49512119284572886,1.0350310384016145e-05,0.22472368715689345,0.7236871568934433,3,1.4734185976572505
5.46799999999962,inclined_insertion,RETRACT,flat,15.0,0.4951221511674537,1.0456908403200371e-05,0.22472446472035032,0.7244647203503152,3,1.3683442219514768
5.46999999999962,inclined_insertion,RETRACT,flat,15.0,0.49512309995724263,1.0561460864918229e-05,0.22472526227291736,0.7252622729173597,3,1.250254244351114
5.471999999999619,inclined_insertion,RETRACT,flat,15.0,0.4951240399687503,1.0664255345254904e-05,0.22472607565493594,0.7260756549359315,3,1.1478706967381356
5.473999999999619,inclined_insertion,RETRACT,flat,15.0,0.49512497094978836,1.0765280617411269e-05,0.2247269048979045,0.7269048979045012,3,1.0223032421415899
5.475999999999619,inclined_insertion,RETRACT,flat,15.0,0.4951258941104479,1.086490291477825e-05,0.22472774547686578,0.727745476865771,3,0.9174210178093729
5.477999999999619,inclined_insertion,RETRACT,flat,15.0,0.49512680930308894,1.0963095331115567e-05,0.2247285982350607,0.7285982350606901,3,0.8018987304335168
5.4799999999996185,inclined_insertion,RETRACT,flat,15.0,0.49512771701149083,1.1059996555190545e-05,0.22472946172169678,0.7294617216967725,3,0.6953467529409676
5.481999999999618,inclined_insertion,RETRACT,flat,15.0,0.4951286165658324,1.1155650653997188e-05,0.22473033708152174,0.7303370815217314,3,0.5919597626470964
5.483999999999618,inclined_insertion,RETRACT,flat,15.0,0.49512950570704733,1.125024698473077e-05,0.22473122683460733,0.7312268346073292,3,0.4762163063730517
5.485999999999618,inclined_insertion,RETRACT,flat,15.0,0.4951303827592165,1.1344198448119498e-05,0.22473213081334575,0.7321308133457494,3,0.39238668339390875
5.487999999999618,inclined_insertion,RETRACT,flat,15.0,0.49513124502124295,1.1436036583768091e-05,0.22473305579039865,0.7330557903986457,3,0.35933986692485353
5.489999999999617,inclined_insertion,RETRACT,flat,15.0,0.49513208918945195,1.150088943969199e-05,0.2247340354526228,0.7340354526227943,3,0.3184847852482211
5.491999999999617,inclined_insertion,RETRACT,flat,15.0,0.4951329105194485,1.1527277730248055e-05,0.22473508392647867,0.735083926478669,3,0.2726171812741751
5.493999999999617,inclined_insertion,RETRACT,flat,15.0,0.4951337042607222,1.150715761227528e-05,0.22473620848160003,0.7362084816000258,3,0.21950902782398848
5.495999999999617,inclined_insertion,RETRACT,flat,15.0,0.49513446675971834,1.1426017075728359e-05,0.22473742244082334,0.7374224408233376,3,0.17773684639865925
5.4979999999996165,inclined_insertion,RETRACT,flat,15.0,0.4951351951535354,1.1306565727862813e-05,0.22473874939031463,0.7387493903146247,3,0.13144134379252181
5.499999999999616,inclined_insertion,RETRACT,flat,15.0,0.49513588245162016,1.1164819617174383e-05,0.2247401725233151,0.7401725233150969,3,0.0869226868725125
5.501999999999616,inclined_insertion,RETRACT,flat,15.0,0.49513652508689926,1.1007485220788453e-05,0.22474170221330708,0.7417022133070772,3,0.038038373627189606
5.503999999999616,inclined_insertion,RETRACT,flat,15.0,0.4951371180647982,1.0839277785606714e-05,0.22474333169159577,0.7433316915957666,3,0.0
5.505999999999616,inclined_insertion,RETRACT,flat,15.0,0.4951376789138818,1.0662338977985984e-05,0.22474506801705507,0.7450680170550672,3,0.0
5.507999999999615,inclined_insertion,RETRACT,flat,15.0,0.4951382874662233,1.0478145407624028e-05,0.22474693032808585,0.746930328085843,3,0.0
5.509999999999615,inclined_insertion,RETRACT,flat,15.0,0.49513897678940794,1.0288193762494702e-05,0.2247489433825893,0.7489433825892955,3,0.0
5.511999999999615,inclined_insertion,RETRACT,flat,15.0,0.4951397652121881,1.0094343352718031e-05,0.2247511199108657,0.751119910865683,3,0.0
5.513999999999615,inclined_insertion,RETRACT,flat,15.0,0.49514066246019106,9.897716296376998e-06,0.2247534804055474,0.753480405547402,3,0.0
5.5159999999996145,inclined_insertion,RETRACT,flat,15.0,0.49514167757986854,9.699838585312291e-06,0.2247560306107606,0.7560306107605996,3,0.0
5.517999999999614,inclined_insertion,RETRACT,flat,15.0,0.4951428148855461,9.501443469195532e-06,0.22475878377364203,0.7587837736420244,3,0.0
5.519999999999614,inclined_insertion,RETRACT,flat,15.0,0.49514407925989123,9.303638934451205e-06,0.22476173998444723,0.7617399844472295,3,0.0
5.521999999999614,inclined_insertion,RETRACT,flat,15.0,0.4951454715016097,9.106952726595231e-06,0.224764901947983,0.7649019479829822,3,0.0
5.523999999999614,inclined_insertion,RETRACT,flat,15.0,0.49514699205044777,8.911866196655969e-06,0.22476827130626512,0.7682713062651114,3,0.0
5.525999999999613,inclined_insertion,RETRACT,flat,15.0,0.49514864155710525,8.718515064062071e-06,0.22477185983346232,0.7718598334623128,3,0.0
5.527999999999613,inclined_insertion,RETRACT,flat,15.0,0.49515042484720956,8.527139287834416e-06,0.22477568664976036,0.7756866497603543,0,0.0
5.529999999999613,inclined_insertion,RETRACT,flat,15.0,0.495152348844278,8.339183828468265e-06,0.22477973295081427,0.7797329508142659,0,0.0
5.531999999999613,inclined_insertion,RETRACT,flat,15.0,0.495154408917784,8.154277240146832e-06,0.22478399983363384,0.7839998336338361,0,0.0
5.533999999999613,inclined_insertion,RETRACT,flat,15.0,0.49515660315506027,7.972614674564548e-06,0.22478848139984803,0.7884813998480233,0,0.0
5.535999999999612,inclined_insertion,RETRACT,flat,15.0,0.4951589289026087,7.79391603162501e-06,0.22479318465533046,0.7931846553304589,0,0.0
5.537999999999612,inclined_insertion,RETRACT,flat,15.0,0.4951613865993214,7.618901130341114e-06,0.22479809282610624,0.7980928261062392,0,0.0
